Test Name, UCT_AST_9AH_B5_CYCLE
Test Date, 2024/03/08 02:03:53 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 15
Name, Channel 15
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/08 02:03:43 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
31027.6,1,1,1,1,4,21015.0,-1,11.534,-11.5,-5.83,-71.22,0,0,DCHG, ,
31032.6,1,1,1,1,4,21020.0,-1,11.533,-11.5,-5.83,-71.24,0,0,DCHG, ,
31037.6,1,1,1,1,4,21025.0,-1,11.533,-11.5,-5.83,-71.25,0,0,DCHG, ,
31042.6,1,1,1,1,4,21030.0,-1,11.533,-11.5,-5.84,-71.27,0,0,DCHG, ,
31047.6,1,1,1,1,4,21035.0,-1,11.532,-11.5,-5.84,-71.28,0,0,DCHG, ,
31052.6,1,1,1,1,4,21040.0,-0.99,11.532,-11.4,-5.84,-71.3,0,0,DCHG, ,
31057.6,1,1,1,1,4,21045.0,-1,11.531,-11.5,-5.84,-71.32,0,0,DCHG, ,
31062.6,1,1,1,1,4,21050.0,-1,11.531,-11.5,-5.84,-71.33,0,0,DCHG, ,
31067.6,1,1,1,1,4,21055.0,-1,11.53,-11.5,-5.84,-71.35,0,0,DCHG, ,
31072.6,1,1,1,1,4,21060.0,-1,11.53,-11.5,-5.84,-71.36,0,0,DCHG, ,
31077.6,1,1,1,1,4,21065.0,-1,11.53,-11.5,-5.85,-71.38,0,0,DCHG, ,
31082.6,1,1,1,1,4,21070.0,-1,11.529,-11.5,-5.85,-71.4,0,0,DCHG, ,
31087.6,1,1,1,1,4,21075.0,-1,11.528,-11.5,-5.85,-71.41,0,0,DCHG, ,
31092.6,1,1,1,1,4,21080.0,-1,11.528,-11.5,-5.85,-71.43,0,0,DCHG, ,
31097.6,1,1,1,1,4,21085.0,-1,11.528,-11.5,-5.85,-71.44,0,0,DCHG, ,
31102.6,1,1,1,1,4,21090.0,-1,11.527,-11.5,-5.85,-71.46,0,0,DCHG, ,
31107.6,1,1,1,1,4,21095.0,-1,11.527,-11.5,-5.85,-71.48,0,0,DCHG, ,
31112.6,1,1,1,1,4,21100.0,-1,11.526,-11.5,-5.85,-71.49,0,0,DCHG, ,
31117.6,1,1,1,1,4,21105.0,-1,11.526,-11.5,-5.86,-71.51,0,0,DCHG, ,
31122.6,1,1,1,1,4,21110.0,-1,11.526,-11.5,-5.86,-71.52,0,0,DCHG, ,
31127.6,1,1,1,1,4,21115.0,-1,11.525,-11.5,-5.86,-71.54,0,0,DCHG, ,
31132.6,1,1,1,1,4,21120.0,-1,11.525,-11.5,-5.86,-71.56,0,0,DCHG, ,
31137.6,1,1,1,1,4,21125.0,-1,11.525,-11.5,-5.86,-71.57,0,0,DCHG, ,
31142.6,1,1,1,1,4,21130.0,-1,11.524,-11.5,-5.86,-71.59,0,0,DCHG, ,
31147.6,1,1,1,1,4,21135.0,-1,11.524,-11.5,-5.86,-71.6,0,0,DCHG, ,
31152.6,1,1,1,1,4,21140.0,-1,11.523,-11.5,-5.87,-71.62,0,0,DCHG, ,
31157.6,1,1,1,1,4,21145.0,-1,11.523,-11.5,-5.87,-71.63,0,0,DCHG, ,
31162.6,1,1,1,1,4,21150.0,-1,11.522,-11.5,-5.87,-71.65,0,0,DCHG, ,
31167.6,1,1,1,1,4,21155.0,-1,11.522,-11.5,-5.87,-71.67,0,0,DCHG, ,
31172.6,1,1,1,1,4,21160.0,-1,11.521,-11.5,-5.87,-71.68,0,0,DCHG, ,
31177.6,1,1,1,1,4,21165.0,-1,11.521,-11.5,-5.87,-71.7,0,0,DCHG, ,
31182.6,1,1,1,1,4,21170.0,-1,11.52,-11.5,-5.87,-71.71,0,0,DCHG, ,
31187.6,1,1,1,1,4,21175.0,-1,11.52,-11.5,-5.88,-71.73,0,0,DCHG, ,
31192.6,1,1,1,1,4,21180.0,-1,11.519,-11.5,-5.88,-71.75,0,0,DCHG, ,
31197.6,1,1,1,1,4,21185.0,-1,11.519,-11.5,-5.88,-71.76,0,0,DCHG, ,
31202.6,1,1,1,1,4,21190.0,-1,11.519,-11.5,-5.88,-71.78,0,0,DCHG, ,
31207.6,1,1,1,1,4,21195.0,-1,11.518,-11.5,-5.88,-71.79,0,0,DCHG, ,
31212.6,1,1,1,1,4,21200.0,-1,11.518,-11.5,-5.88,-71.81,0,0,DCHG, ,
31217.6,1,1,1,1,4,21205.0,-1,11.517,-11.5,-5.88,-71.83,0,0,DCHG, ,
31222.6,1,1,1,1,4,21210.0,-1,11.516,-11.5,-5.89,-71.84,0,0,DCHG, ,
31227.6,1,1,1,1,4,21215.0,-1,11.516,-11.5,-5.89,-71.86,0,0,DCHG, ,
31232.6,1,1,1,1,4,21220.0,-1,11.516,-11.5,-5.89,-71.87,0,0,DCHG, ,
31237.6,1,1,1,1,4,21225.0,-1,11.515,-11.5,-5.89,-71.89,0,0,DCHG, ,
31242.6,1,1,1,1,4,21230.0,-1,11.515,-11.4,-5.89,-71.91,0,0,DCHG, ,
31247.6,1,1,1,1,4,21235.0,-1,11.515,-11.4,-5.89,-71.92,0,0,DCHG, ,
31252.6,1,1,1,1,4,21240.0,-1,11.514,-11.5,-5.89,-71.94,0,0,DCHG, ,
31257.6,1,1,1,1,4,21245.0,-1,11.514,-11.5,-5.9,-71.95,0,0,DCHG, ,
31262.6,1,1,1,1,4,21250.0,-1,11.513,-11.5,-5.9,-71.97,0,0,DCHG, ,
31267.6,1,1,1,1,4,21255.0,-1,11.513,-11.4,-5.9,-71.99,0,0,DCHG, ,
31272.6,1,1,1,1,4,21260.0,-1,11.512,-11.4,-5.9,-72,0,0,DCHG, ,
31277.6,1,1,1,1,4,21265.0,-1,11.512,-11.4,-5.9,-72.02,0,0,DCHG, ,
31282.6,1,1,1,1,4,21270.0,-1,11.511,-11.5,-5.9,-72.03,0,0,DCHG, ,
31287.6,1,1,1,1,4,21275.0,-1,11.511,-11.4,-5.9,-72.05,0,0,DCHG, ,
31292.6,1,1,1,1,4,21280.0,-1,11.51,-11.4,-5.9,-72.07,0,0,DCHG, ,
31297.6,1,1,1,1,4,21285.0,-1,11.51,-11.5,-5.91,-72.08,0,0,DCHG, ,
31302.6,1,1,1,1,4,21290.0,-1,11.51,-11.4,-5.91,-72.1,0,0,DCHG, ,
31307.6,1,1,1,1,4,21295.0,-1,11.509,-11.5,-5.91,-72.11,0,0,DCHG, ,
31312.6,1,1,1,1,4,21300.0,-1,11.508,-11.4,-5.91,-72.13,0,0,DCHG, ,
31317.6,1,1,1,1,4,21305.0,-1,11.508,-11.5,-5.91,-72.14,0,0,DCHG, ,
31322.6,1,1,1,1,4,21310.0,-1,11.508,-11.5,-5.91,-72.16,0,0,DCHG, ,
31327.6,1,1,1,1,4,21315.0,-1,11.507,-11.5,-5.91,-72.18,0,0,DCHG, ,
31332.6,1,1,1,1,4,21320.0,-1,11.507,-11.4,-5.92,-72.19,0,0,DCHG, ,
31337.6,1,1,1,1,4,21325.0,-1,11.507,-11.4,-5.92,-72.21,0,0,DCHG, ,
31342.6,1,1,1,1,4,21330.0,-1,11.506,-11.4,-5.92,-72.22,0,0,DCHG, ,
31347.6,1,1,1,1,4,21335.0,-1,11.505,-11.5,-5.92,-72.24,0,0,DCHG, ,
31352.6,1,1,1,1,4,21340.0,-1,11.505,-11.4,-5.92,-72.26,0,0,DCHG, ,
31357.6,1,1,1,1,4,21345.0,-1,11.505,-11.5,-5.92,-72.27,0,0,DCHG, ,
31362.6,1,1,1,1,4,21350.0,-1,11.504,-11.4,-5.92,-72.29,0,0,DCHG, ,
31367.6,1,1,1,1,4,21355.0,-1,11.504,-11.4,-5.93,-72.3,0,0,DCHG, ,
31372.6,1,1,1,1,4,21360.0,-1,11.503,-11.4,-5.93,-72.32,0,0,DCHG, ,
31377.6,1,1,1,1,4,21365.0,-1,11.503,-11.4,-5.93,-72.34,0,0,DCHG, ,
31382.6,1,1,1,1,4,21370.0,-1,11.502,-11.4,-5.93,-72.35,0,0,DCHG, ,
31387.6,1,1,1,1,4,21375.0,-1,11.502,-11.5,-5.93,-72.37,0,0,DCHG, ,
31392.6,1,1,1,1,4,21380.0,-1,11.501,-11.4,-5.93,-72.38,0,0,DCHG, ,
31397.6,1,1,1,1,4,21385.0,-1,11.501,-11.4,-5.93,-72.4,0,0,DCHG, ,
31402.6,1,1,1,1,4,21390.0,-1,11.501,-11.4,-5.94,-72.41,0,0,DCHG, ,
31407.6,1,1,1,1,4,21395.0,-1,11.5,-11.4,-5.94,-72.43,0,0,DCHG, ,
31412.6,1,1,1,1,4,21400.0,-1,11.499,-11.4,-5.94,-72.45,0,0,DCHG, ,
31417.6,1,1,1,1,4,21405.0,-1,11.499,-11.4,-5.94,-72.46,0,0,DCHG, ,
31422.6,1,1,1,1,4,21410.0,-1,11.498,-11.4,-5.94,-72.48,0,0,DCHG, ,
31427.6,1,1,1,1,4,21415.0,-1,11.498,-11.4,-5.94,-72.49,0,0,DCHG, ,
31432.6,1,1,1,1,4,21420.0,-1,11.497,-11.4,-5.94,-72.51,0,0,DCHG, ,
31437.6,1,1,1,1,4,21425.0,-1,11.497,-11.4,-5.95,-72.53,0,0,DCHG, ,
31442.6,1,1,1,1,4,21430.0,-1,11.497,-11.4,-5.95,-72.54,0,0,DCHG, ,
31447.6,1,1,1,1,4,21435.0,-1,11.496,-11.4,-5.95,-72.56,0,0,DCHG, ,
31452.6,1,1,1,1,4,21440.0,-1,11.496,-11.4,-5.95,-72.57,0,0,DCHG, ,
31457.6,1,1,1,1,4,21445.0,-1,11.495,-11.4,-5.95,-72.59,0,0,DCHG, ,
31462.6,1,1,1,1,4,21450.0,-1,11.494,-11.4,-5.95,-72.6,0,0,DCHG, ,
31467.6,1,1,1,1,4,21455.0,-1,11.494,-11.4,-5.95,-72.62,0,0,DCHG, ,
31472.6,1,1,1,1,4,21460.0,-0.99,11.494,-11.3,-5.95,-72.64,0,0,DCHG, ,
31477.6,1,1,1,1,4,21465.0,-1,11.493,-11.4,-5.96,-72.65,0,0,DCHG, ,
31482.6,1,1,1,1,4,21470.0,-1,11.493,-11.4,-5.96,-72.67,0,0,DCHG, ,
31487.6,1,1,1,1,4,21475.0,-1,11.493,-11.4,-5.96,-72.68,0,0,DCHG, ,
31492.6,1,1,1,1,4,21480.0,-1,11.492,-11.4,-5.96,-72.7,0,0,DCHG, ,
31497.6,1,1,1,1,4,21485.0,-1,11.491,-11.4,-5.96,-72.72,0,0,DCHG, ,
31502.6,1,1,1,1,4,21490.0,-1,11.491,-11.4,-5.96,-72.73,0,0,DCHG, ,
31507.6,1,1,1,1,4,21495.0,-1,11.491,-11.4,-5.96,-72.75,0,0,DCHG, ,
31512.6,1,1,1,1,4,21500.0,-1,11.49,-11.4,-5.97,-72.76,0,0,DCHG, ,
31517.6,1,1,1,1,4,21505.0,-1,11.49,-11.4,-5.97,-72.78,0,0,DCHG, ,
31522.6,1,1,1,1,4,21510.0,-1,11.489,-11.4,-5.97,-72.79,0,0,DCHG, ,
31527.6,1,1,1,1,4,21515.0,-1,11.489,-11.4,-5.97,-72.81,0,0,DCHG, ,
31532.6,1,1,1,1,4,21520.0,-1,11.488,-11.4,-5.97,-72.83,0,0,DCHG, ,
31537.6,1,1,1,1,4,21525.0,-1,11.488,-11.4,-5.97,-72.84,0,0,DCHG, ,
31542.6,1,1,1,1,4,21530.0,-1,11.488,-11.4,-5.97,-72.86,0,0,DCHG, ,
31547.6,1,1,1,1,4,21535.0,-1,11.487,-11.4,-5.98,-72.87,0,0,DCHG, ,
31552.6,1,1,1,1,4,21540.0,-1,11.486,-11.4,-5.98,-72.89,0,0,DCHG, ,
31557.6,1,1,1,1,4,21545.0,-1,11.486,-11.4,-5.98,-72.91,0,0,DCHG, ,
31562.6,1,1,1,1,4,21550.0,-1,11.485,-11.4,-5.98,-72.92,0,0,DCHG, ,
31567.6,1,1,1,1,4,21555.0,-1,11.485,-11.4,-5.98,-72.94,0,0,DCHG, ,
31572.6,1,1,1,1,4,21560.0,-1,11.484,-11.4,-5.98,-72.95,0,0,DCHG, ,
31577.6,1,1,1,1,4,21565.0,-1,11.484,-11.4,-5.98,-72.97,0,0,DCHG, ,
31582.6,1,1,1,1,4,21570.0,-1,11.483,-11.4,-5.99,-72.98,0,0,DCHG, ,
31587.6,1,1,1,1,4,21575.0,-1,11.483,-11.4,-5.99,-73,0,0,DCHG, ,
31592.6,1,1,1,1,4,21580.0,-1,11.482,-11.4,-5.99,-73.02,0,0,DCHG, ,
31597.6,1,1,1,1,4,21585.0,-1,11.482,-11.4,-5.99,-73.03,0,0,DCHG, ,
31602.6,1,1,1,1,4,21590.0,-1,11.481,-11.4,-5.99,-73.05,0,0,DCHG, ,
31607.6,1,1,1,1,4,21595.0,-1,11.481,-11.4,-5.99,-73.06,0,0,DCHG, ,
31612.6,1,1,1,1,4,21600.0,-1,11.48,-11.4,-5.99,-73.08,0,0,DCHG, ,
31617.6,1,1,1,1,4,21605.0,-1,11.48,-11.4,-6,-73.1,0,0,DCHG, ,
31622.6,1,1,1,1,4,21610.0,-1,11.48,-11.4,-6,-73.11,0,0,DCHG, ,
31627.6,1,1,1,1,4,21615.0,-1,11.479,-11.4,-6,-73.13,0,0,DCHG, ,
31632.6,1,1,1,1,4,21620.0,-1,11.479,-11.4,-6,-73.14,0,0,DCHG, ,
31637.6,1,1,1,1,4,21625.0,-1,11.479,-11.4,-6,-73.16,0,0,DCHG, ,
31642.6,1,1,1,1,4,21630.0,-1,11.478,-11.4,-6,-73.17,0,0,DCHG, ,
31647.6,1,1,1,1,4,21635.0,-1,11.477,-11.4,-6,-73.19,0,0,DCHG, ,
31652.6,1,1,1,1,4,21640.0,-1,11.477,-11.4,-6,-73.21,0,0,DCHG, ,
31657.6,1,1,1,1,4,21645.0,-1,11.476,-11.4,-6.01,-73.22,0,0,DCHG, ,
31662.6,1,1,1,1,4,21650.0,-1,11.476,-11.4,-6.01,-73.24,0,0,DCHG, ,
31667.6,1,1,1,1,4,21655.0,-1,11.475,-11.4,-6.01,-73.25,0,0,DCHG, ,
31672.6,1,1,1,1,4,21660.0,-1,11.475,-11.4,-6.01,-73.27,0,0,DCHG, ,
31677.6,1,1,1,1,4,21665.0,-0.99,11.474,-11.3,-6.01,-73.29,0,0,DCHG, ,
31682.6,1,1,1,1,4,21670.0,-1,11.474,-11.4,-6.01,-73.3,0,0,DCHG, ,
31687.6,1,1,1,1,4,21675.0,-1,11.473,-11.4,-6.01,-73.32,0,0,DCHG, ,
31692.6,1,1,1,1,4,21680.0,-1,11.473,-11.4,-6.02,-73.33,0,0,DCHG, ,
31697.6,1,1,1,1,4,21685.0,-1,11.472,-11.4,-6.02,-73.35,0,0,DCHG, ,
31702.6,1,1,1,1,4,21690.0,-1,11.472,-11.4,-6.02,-73.36,0,0,DCHG, ,
31707.6,1,1,1,1,4,21695.0,-1,11.472,-11.4,-6.02,-73.38,0,0,DCHG, ,
31712.6,1,1,1,1,4,21700.0,-1,11.471,-11.4,-6.02,-73.4,0,0,DCHG, ,
31717.6,1,1,1,1,4,21705.0,-1,11.471,-11.4,-6.02,-73.41,0,0,DCHG, ,
31722.6,1,1,1,1,4,21710.0,-1,11.47,-11.4,-6.02,-73.43,0,0,DCHG, ,
31727.6,1,1,1,1,4,21715.0,-1,11.469,-11.4,-6.03,-73.44,0,0,DCHG, ,
31732.6,1,1,1,1,4,21720.0,-0.99,11.469,-11.3,-6.03,-73.46,0,0,DCHG, ,
31737.6,1,1,1,1,4,21725.0,-1,11.468,-11.4,-6.03,-73.48,0,0,DCHG, ,
31742.6,1,1,1,1,4,21730.0,-1,11.468,-11.4,-6.03,-73.49,0,0,DCHG, ,
31747.6,1,1,1,1,4,21735.0,-1,11.468,-11.4,-6.03,-73.51,0,0,DCHG, ,
31752.6,1,1,1,1,4,21740.0,-1,11.467,-11.4,-6.03,-73.52,0,0,DCHG, ,
31757.6,1,1,1,1,4,21745.0,-1,11.467,-11.4,-6.03,-73.54,0,0,DCHG, ,
31762.6,1,1,1,1,4,21750.0,-1,11.466,-11.4,-6.04,-73.55,0,0,DCHG, ,
31767.6,1,1,1,1,4,21755.0,-1,11.466,-11.4,-6.04,-73.57,0,0,DCHG, ,
31772.6,1,1,1,1,4,21760.0,-1,11.465,-11.4,-6.04,-73.59,0,0,DCHG, ,
31777.6,1,1,1,1,4,21765.0,-1,11.465,-11.4,-6.04,-73.6,0,0,DCHG, ,
31782.6,1,1,1,1,4,21770.0,-1,11.465,-11.4,-6.04,-73.62,0,0,DCHG, ,
31787.6,1,1,1,1,4,21775.0,-1,11.464,-11.4,-6.04,-73.63,0,0,DCHG, ,
31792.6,1,1,1,1,4,21780.0,-1,11.463,-11.4,-6.04,-73.65,0,0,DCHG, ,
31797.6,1,1,1,1,4,21785.0,-1,11.463,-11.4,-6.05,-73.67,0,0,DCHG, ,
31802.6,1,1,1,1,4,21790.0,-1,11.463,-11.4,-6.05,-73.68,0,0,DCHG, ,
31807.6,1,1,1,1,4,21795.0,-1,11.462,-11.4,-6.05,-73.7,0,0,DCHG, ,
31812.6,1,1,1,1,4,21800.0,-1,11.461,-11.4,-6.05,-73.71,0,0,DCHG, ,
31817.6,1,1,1,1,4,21805.0,-1,11.461,-11.4,-6.05,-73.73,0,0,DCHG, ,
31822.6,1,1,1,1,4,21810.0,-1,11.461,-11.4,-6.05,-73.74,0,0,DCHG, ,
31827.6,1,1,1,1,4,21815.0,-0.99,11.46,-11.3,-6.05,-73.76,0,0,DCHG, ,
31832.6,1,1,1,1,4,21820.0,-1,11.459,-11.4,-6.05,-73.78,0,0,DCHG, ,
31837.6,1,1,1,1,4,21825.0,-0.99,11.459,-11.3,-6.06,-73.79,0,0,DCHG, ,
31842.6,1,1,1,1,4,21830.0,-1,11.458,-11.4,-6.06,-73.81,0,0,DCHG, ,
31847.6,1,1,1,1,4,21835.0,-1,11.458,-11.4,-6.06,-73.82,0,0,DCHG, ,
31852.6,1,1,1,1,4,21840.0,-1,11.458,-11.4,-6.06,-73.84,0,0,DCHG, ,
31857.6,1,1,1,1,4,21845.0,-1,11.457,-11.4,-6.06,-73.86,0,0,DCHG, ,
31862.6,1,1,1,1,4,21850.0,-1,11.457,-11.4,-6.06,-73.87,0,0,DCHG, ,
31867.6,1,1,1,1,4,21855.0,-1,11.456,-11.4,-6.06,-73.89,0,0,DCHG, ,
31872.6,1,1,1,1,4,21860.0,-1,11.455,-11.4,-6.07,-73.9,0,0,DCHG, ,
31877.6,1,1,1,1,4,21865.0,-1,11.455,-11.4,-6.07,-73.92,0,0,DCHG, ,
31882.6,1,1,1,1,4,21870.0,-0.99,11.455,-11.3,-6.07,-73.93,0,0,DCHG, ,
31887.6,1,1,1,1,4,21875.0,-1,11.454,-11.4,-6.07,-73.95,0,0,DCHG, ,
31892.6,1,1,1,1,4,21880.0,-1,11.453,-11.4,-6.07,-73.97,0,0,DCHG, ,
31897.6,1,1,1,1,4,21885.0,-1,11.453,-11.4,-6.07,-73.98,0,0,DCHG, ,
31902.6,1,1,1,1,4,21890.0,-1,11.452,-11.4,-6.07,-74,0,0,DCHG, ,
31907.6,1,1,1,1,4,21895.0,-1,11.452,-11.4,-6.08,-74.01,0,0,DCHG, ,
31912.6,1,1,1,1,4,21900.0,-1,11.451,-11.4,-6.08,-74.03,0,0,DCHG, ,
31917.6,1,1,1,1,4,21905.0,-1,11.451,-11.4,-6.08,-74.05,0,0,DCHG, ,
31922.6,1,1,1,1,4,21910.0,-1,11.451,-11.4,-6.08,-74.06,0,0,DCHG, ,
31927.6,1,1,1,1,4,21915.0,-1,11.45,-11.4,-6.08,-74.08,0,0,DCHG, ,
31932.6,1,1,1,1,4,21920.0,-1,11.449,-11.4,-6.08,-74.09,0,0,DCHG, ,
31937.6,1,1,1,1,4,21925.0,-1,11.449,-11.4,-6.08,-74.11,0,0,DCHG, ,
31942.6,1,1,1,1,4,21930.0,-1,11.449,-11.4,-6.09,-74.12,0,0,DCHG, ,
31947.6,1,1,1,1,4,21935.0,-1,11.448,-11.4,-6.09,-74.14,0,0,DCHG, ,
31952.6,1,1,1,1,4,21940.0,-1,11.448,-11.4,-6.09,-74.16,0,0,DCHG, ,
31957.6,1,1,1,1,4,21945.0,-1,11.447,-11.4,-6.09,-74.17,0,0,DCHG, ,
31962.6,1,1,1,1,4,21950.0,-1,11.447,-11.4,-6.09,-74.19,0,0,DCHG, ,
31967.6,1,1,1,1,4,21955.0,-1,11.446,-11.4,-6.09,-74.2,0,0,DCHG, ,
31972.6,1,1,1,1,4,21960.0,-1,11.446,-11.4,-6.09,-74.22,0,0,DCHG, ,
31977.6,1,1,1,1,4,21965.0,-1,11.445,-11.4,-6.1,-74.24,0,0,DCHG, ,
31982.6,1,1,1,1,4,21970.0,-1,11.444,-11.4,-6.1,-74.25,0,0,DCHG, ,
31987.6,1,1,1,1,4,21975.0,-1,11.444,-11.4,-6.1,-74.27,0,0,DCHG, ,
31992.6,1,1,1,1,4,21980.0,-1,11.443,-11.4,-6.1,-74.28,0,0,DCHG, ,
31997.6,1,1,1,1,4,21985.0,-1,11.443,-11.4,-6.1,-74.3,0,0,DCHG, ,
32002.6,1,1,1,1,4,21990.0,-1,11.442,-11.4,-6.1,-74.31,0,0,DCHG, ,
32007.6,1,1,1,1,4,21995.0,-1,11.442,-11.4,-6.1,-74.33,0,0,DCHG, ,
32012.6,1,1,1,1,4,22000.0,-1,11.441,-11.4,-6.1,-74.35,0,0,DCHG, ,
32017.6,1,1,1,1,4,22005.0,-1,11.441,-11.4,-6.11,-74.36,0,0,DCHG, ,
32022.6,1,1,1,1,4,22010.0,-1,11.441,-11.4,-6.11,-74.38,0,0,DCHG, ,
32027.6,1,1,1,1,4,22015.0,-1,11.44,-11.4,-6.11,-74.39,0,0,DCHG, ,
32032.6,1,1,1,1,4,22020.0,-1,11.439,-11.4,-6.11,-74.41,0,0,DCHG, ,
32037.6,1,1,1,1,4,22025.0,-1,11.438,-11.4,-6.11,-74.43,0,0,DCHG, ,
32042.6,1,1,1,1,4,22030.0,-1,11.438,-11.4,-6.11,-74.44,0,0,DCHG, ,
32047.6,1,1,1,1,4,22035.0,-1,11.438,-11.4,-6.11,-74.46,0,0,DCHG, ,
32052.6,1,1,1,1,4,22040.0,-1,11.438,-11.4,-6.12,-74.47,0,0,DCHG, ,
32057.6,1,1,1,1,4,22045.0,-1,11.437,-11.4,-6.12,-74.49,0,0,DCHG, ,
32062.6,1,1,1,1,4,22050.0,-1,11.437,-11.4,-6.12,-74.5,0,0,DCHG, ,
32067.6,1,1,1,1,4,22055.0,-1,11.436,-11.4,-6.12,-74.52,0,0,DCHG, ,
32072.6,1,1,1,1,4,22060.0,-1,11.436,-11.4,-6.12,-74.54,0,0,DCHG, ,
32077.6,1,1,1,1,4,22065.0,-1,11.435,-11.4,-6.12,-74.55,0,0,DCHG, ,
32082.6,1,1,1,1,4,22070.0,-1,11.434,-11.4,-6.12,-74.57,0,0,DCHG, ,
32087.6,1,1,1,1,4,22075.0,-0.99,11.434,-11.3,-6.13,-74.58,0,0,DCHG, ,
32092.6,1,1,1,1,4,22080.0,-1,11.433,-11.4,-6.13,-74.6,0,0,DCHG, ,
32097.6,1,1,1,1,4,22085.0,-1,11.433,-11.4,-6.13,-74.62,0,0,DCHG, ,
32102.6,1,1,1,1,4,22090.0,-1,11.433,-11.4,-6.13,-74.63,0,0,DCHG, ,
32107.6,1,1,1,1,4,22095.0,-1,11.432,-11.4,-6.13,-74.65,0,0,DCHG, ,
32112.6,1,1,1,1,4,22100.0,-1,11.431,-11.4,-6.13,-74.66,0,0,DCHG, ,
32117.6,1,1,1,1,4,22105.0,-1,11.431,-11.4,-6.13,-74.68,0,0,DCHG, ,
32122.6,1,1,1,1,4,22110.0,-1,11.43,-11.4,-6.14,-74.69,0,0,DCHG, ,
32127.6,1,1,1,1,4,22115.0,-1,11.43,-11.4,-6.14,-74.71,0,0,DCHG, ,
32132.6,1,1,1,1,4,22120.0,-1,11.429,-11.4,-6.14,-74.73,0,0,DCHG, ,
32137.6,1,1,1,1,4,22125.0,-1,11.429,-11.4,-6.14,-74.74,0,0,DCHG, ,
32142.6,1,1,1,1,4,22130.0,-1,11.428,-11.4,-6.14,-74.76,0,0,DCHG, ,
32147.6,1,1,1,1,4,22135.0,-1,11.427,-11.4,-6.14,-74.77,0,0,DCHG, ,
32152.6,1,1,1,1,4,22140.0,-1,11.427,-11.4,-6.14,-74.79,0,0,DCHG, ,
32157.6,1,1,1,1,4,22145.0,-1,11.426,-11.4,-6.15,-74.81,0,0,DCHG, ,
32162.6,1,1,1,1,4,22150.0,-1,11.426,-11.4,-6.15,-74.82,0,0,DCHG, ,
32167.6,1,1,1,1,4,22155.0,-1,11.426,-11.4,-6.15,-74.84,0,0,DCHG, ,
32172.6,1,1,1,1,4,22160.0,-1,11.425,-11.4,-6.15,-74.85,0,0,DCHG, ,
32177.6,1,1,1,1,4,22165.0,-1,11.425,-11.4,-6.15,-74.87,0,0,DCHG, ,
32182.6,1,1,1,1,4,22170.0,-1,11.424,-11.4,-6.15,-74.88,0,0,DCHG, ,
32187.6,1,1,1,1,4,22175.0,-1,11.424,-11.4,-6.15,-74.9,0,0,DCHG, ,
32192.6,1,1,1,1,4,22180.0,-1,11.423,-11.4,-6.15,-74.92,0,0,DCHG, ,
32197.6,1,1,1,1,4,22185.0,-1,11.422,-11.4,-6.16,-74.93,0,0,DCHG, ,
32202.6,1,1,1,1,4,22190.0,-1,11.422,-11.4,-6.16,-74.95,0,0,DCHG, ,
32207.6,1,1,1,1,4,22195.0,-1,11.421,-11.4,-6.16,-74.96,0,0,DCHG, ,
32212.6,1,1,1,1,4,22200.0,-1,11.421,-11.4,-6.16,-74.98,0,0,DCHG, ,
32217.6,1,1,1,1,4,22205.0,-1,11.421,-11.4,-6.16,-75,0,0,DCHG, ,
32222.6,1,1,1,1,4,22210.0,-1,11.42,-11.4,-6.16,-75.01,0,0,DCHG, ,
32227.6,1,1,1,1,4,22215.0,-1,11.419,-11.4,-6.16,-75.03,0,0,DCHG, ,
32232.6,1,1,1,1,4,22220.0,-1,11.419,-11.4,-6.17,-75.04,0,0,DCHG, ,
32237.6,1,1,1,1,4,22225.0,-1,11.418,-11.4,-6.17,-75.06,0,0,DCHG, ,
32242.6,1,1,1,1,4,22230.0,-1,11.418,-11.4,-6.17,-75.07,0,0,DCHG, ,
32247.6,1,1,1,1,4,22235.0,-1,11.417,-11.4,-6.17,-75.09,0,0,DCHG, ,
32252.6,1,1,1,1,4,22240.0,-1,11.417,-11.4,-6.17,-75.11,0,0,DCHG, ,
32257.6,1,1,1,1,4,22245.0,-1,11.416,-11.4,-6.17,-75.12,0,0,DCHG, ,
32262.6,1,1,1,1,4,22250.0,-1,11.415,-11.4,-6.17,-75.14,0,0,DCHG, ,
32267.6,1,1,1,1,4,22255.0,-1,11.415,-11.4,-6.18,-75.15,0,0,DCHG, ,
32272.6,1,1,1,1,4,22260.0,-1,11.415,-11.4,-6.18,-75.17,0,0,DCHG, ,
32277.6,1,1,1,1,4,22265.0,-1,11.414,-11.4,-6.18,-75.19,0,0,DCHG, ,
32282.6,1,1,1,1,4,22270.0,-1,11.413,-11.4,-6.18,-75.2,0,0,DCHG, ,
