Test Name, UCT_AST_9AH_B2B_CYCLE B
Test Date, 2024/04/03 04:29:04 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 14
Name, Channel 14
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/04/03 04:28:58 PM - Started by Masamkele
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
1173183.3,1,40,1,1,1,7685.0,1.5,13.844,20.7,3.2,41.47,0,0,CHRG, ,
1173188.3,1,40,1,1,1,7690.0,1.5,13.846,20.7,3.2,41.5,0,0,CHRG, ,
1173193.3,1,40,1,1,1,7695.0,1.5,13.848,20.7,3.2,41.53,0,0,CHRG, ,
1173198.3,1,40,1,1,1,7700.0,1.5,13.851,20.7,3.2,41.56,0,0,CHRG, ,
1173203.3,1,40,1,1,1,7705.0,1.5,13.853,20.7,3.2,41.59,0,0,CHRG, ,
1173208.3,1,40,1,1,1,7710.0,1.5,13.856,20.7,3.21,41.62,0,0,CHRG, ,
1173213.3,1,40,1,1,1,7715.0,1.5,13.859,20.7,3.21,41.65,0,0,CHRG, ,
1173218.3,1,40,1,1,1,7720.0,1.5,13.862,20.7,3.21,41.67,0,0,CHRG, ,
1173223.3,1,40,1,1,1,7725.0,1.5,13.864,20.7,3.21,41.7,0,0,CHRG, ,
1173228.3,1,40,1,1,1,7730.0,1.5,13.867,20.7,3.21,41.73,0,0,CHRG, ,
1173233.3,1,40,1,1,1,7735.0,1.5,13.869,20.7,3.22,41.76,0,0,CHRG, ,
1173238.3,1,40,1,1,1,7740.0,1.5,13.872,20.7,3.22,41.79,0,0,CHRG, ,
1173243.3,1,40,1,1,1,7745.0,1.5,13.875,20.7,3.22,41.82,0,0,CHRG, ,
1173248.3,1,40,1,1,1,7750.0,1.5,13.878,20.7,3.22,41.85,0,0,CHRG, ,
1173253.3,1,40,1,1,1,7755.0,1.5,13.88,20.7,3.22,41.88,0,0,CHRG, ,
1173258.3,1,40,1,1,1,7760.0,1.5,13.884,20.8,3.23,41.91,0,0,CHRG, ,
1173263.3,1,40,1,1,1,7765.0,1.5,13.886,20.7,3.23,41.93,0,0,CHRG, ,
1173268.3,1,40,1,1,1,7770.0,1.5,13.889,20.7,3.23,41.96,0,0,CHRG, ,
1173273.3,1,40,1,1,1,7775.0,1.5,13.893,20.8,3.23,41.99,0,0,CHRG, ,
1173278.3,1,40,1,1,1,7780.0,1.5,13.896,20.8,3.24,42.02,0,0,CHRG, ,
1173283.3,1,40,1,1,1,7785.0,1.5,13.899,20.8,3.24,42.05,0,0,CHRG, ,
1173288.3,1,40,1,1,1,7790.0,1.5,13.902,20.8,3.24,42.08,0,0,CHRG, ,
1173293.3,1,40,1,1,1,7795.0,1.5,13.905,20.8,3.24,42.11,0,0,CHRG, ,
1173298.3,1,40,1,1,1,7800.0,1.5,13.907,20.8,3.24,42.14,0,0,CHRG, ,
1173303.3,1,40,1,1,1,7805.0,1.5,13.911,20.8,3.25,42.16,0,0,CHRG, ,
1173308.3,1,40,1,1,1,7810.0,1.5,13.914,20.8,3.25,42.19,0,0,CHRG, ,
1173313.3,1,40,1,1,1,7815.0,1.5,13.917,20.8,3.25,42.22,0,0,CHRG, ,
1173318.3,1,40,1,1,1,7820.0,1.5,13.921,20.8,3.25,42.25,0,0,CHRG, ,
1173323.3,1,40,1,1,1,7825.0,1.5,13.924,20.8,3.25,42.28,0,0,CHRG, ,
1173328.3,1,40,1,1,1,7830.0,1.5,13.927,20.8,3.26,42.31,0,0,CHRG, ,
1173333.3,1,40,1,1,1,7835.0,1.5,13.931,20.8,3.26,42.34,0,0,CHRG, ,
1173338.3,1,40,1,1,1,7840.0,1.5,13.935,20.8,3.26,42.37,0,0,CHRG, ,
1173343.3,1,40,1,1,1,7845.0,1.5,13.939,20.8,3.26,42.4,0,0,CHRG, ,
1173348.3,1,40,1,1,1,7850.0,1.5,13.943,20.8,3.26,42.42,0,0,CHRG, ,
1173353.3,1,40,1,1,1,7855.0,1.5,13.946,20.9,3.27,42.45,0,0,CHRG, ,
1173358.3,1,40,1,1,1,7860.0,1.5,13.95,20.8,3.27,42.48,0,0,CHRG, ,
1173363.3,1,40,1,1,1,7865.0,1.5,13.954,20.8,3.27,42.51,0,0,CHRG, ,
1173368.3,1,40,1,1,1,7870.0,1.5,13.958,20.8,3.27,42.54,0,0,CHRG, ,
1173373.3,1,40,1,1,1,7875.0,1.5,13.962,20.9,3.27,42.57,0,0,CHRG, ,
1173378.3,1,40,1,1,1,7880.0,1.5,13.966,20.9,3.28,42.6,0,0,CHRG, ,
1173383.3,1,40,1,1,1,7885.0,1.5,13.97,20.9,3.28,42.63,0,0,CHRG, ,
1173388.3,1,40,1,1,1,7890.0,1.5,13.974,20.9,3.28,42.66,0,0,CHRG, ,
1173393.3,1,40,1,1,1,7895.0,1.5,13.98,20.9,3.28,42.69,0,0,CHRG, ,
1173398.3,1,40,1,1,1,7900.0,1.5,13.984,20.9,3.29,42.71,0,0,CHRG, ,
1173403.3,1,40,1,1,1,7905.0,1.5,13.988,20.9,3.29,42.74,0,0,CHRG, ,
1173408.3,1,40,1,1,1,7910.0,1.5,13.991,20.9,3.29,42.77,0,0,CHRG, ,
1173413.3,1,40,1,1,1,7915.0,1.5,13.996,20.9,3.29,42.8,0,0,CHRG, ,
1173418.3,1,40,1,1,1,7920.0,1.5,14.002,20.9,3.29,42.83,0,0,CHRG, ,
1173423.3,1,40,1,1,1,7925.0,1.5,14.007,21,3.3,42.86,0,0,CHRG, ,
1173428.3,1,40,1,1,1,7930.0,1.5,14.011,21,3.3,42.89,0,0,CHRG, ,
1173433.3,1,40,1,1,1,7935.0,1.5,14.017,20.9,3.3,42.92,0,0,CHRG, ,
1173438.3,1,40,1,1,1,7940.0,1.5,14.021,20.9,3.3,42.95,0,0,CHRG, ,
1173443.3,1,40,1,1,1,7945.0,1.5,14.028,21,3.3,42.98,0,0,CHRG, ,
1173448.3,1,40,1,1,1,7950.0,1.5,14.033,21,3.31,43.01,0,0,CHRG, ,
1173453.3,1,40,1,1,1,7955.0,1.5,14.039,21,3.31,43.03,0,0,CHRG, ,
1173458.3,1,40,1,1,1,7960.0,1.5,14.045,21,3.31,43.06,0,0,CHRG, ,
1173463.3,1,40,1,1,1,7965.0,1.5,14.052,21,3.31,43.09,0,0,CHRG, ,
1173468.3,1,40,1,1,1,7970.0,1.5,14.057,21,3.31,43.12,0,0,CHRG, ,
1173473.3,1,40,1,1,1,7975.0,1.5,14.064,21,3.32,43.15,0,0,CHRG, ,
1173478.3,1,40,1,1,1,7980.0,1.5,14.07,21,3.32,43.18,0,0,CHRG, ,
1173483.3,1,40,1,1,1,7985.0,1.5,14.079,21,3.32,43.21,0,0,CHRG, ,
1173488.3,1,40,1,1,1,7990.0,1.5,14.087,21,3.32,43.24,0,0,CHRG, ,
1173493.3,1,40,1,1,1,7995.0,1.5,14.092,21,3.32,43.27,0,0,CHRG, ,
1173498.3,1,40,1,1,1,8000.0,1.5,14.1,21.1,3.33,43.3,0,0,CHRG, ,
1173503.3,1,40,1,1,1,8005.0,1.5,14.107,21.1,3.33,43.33,0,0,CHRG, ,
1173508.3,1,40,1,1,1,8010.0,1.5,14.116,21.1,3.33,43.36,0,0,CHRG, ,
1173513.3,1,40,1,1,1,8015.0,1.5,14.122,21.1,3.33,43.38,0,0,CHRG, ,
1173518.3,1,40,1,1,1,8020.0,1.5,14.13,21.1,3.34,43.41,0,0,CHRG, ,
1173523.3,1,40,1,1,1,8025.0,1.5,14.137,21.1,3.34,43.44,0,0,CHRG, ,
1173528.3,1,40,1,1,1,8030.0,1.49,14.146,21.1,3.34,43.47,0,0,CHRG, ,
1173533.3,1,40,1,1,1,8035.0,1.5,14.152,21.2,3.34,43.5,0,0,CHRG, ,
1173538.3,1,40,1,1,1,8040.0,1.5,14.16,21.2,3.34,43.53,0,0,CHRG, ,
1173543.3,1,40,1,1,1,8045.0,1.5,14.167,21.2,3.35,43.56,0,0,CHRG, ,
1173548.3,1,40,1,1,1,8050.0,1.5,14.176,21.2,3.35,43.59,0,0,CHRG, ,
1173553.3,1,40,1,1,1,8055.0,1.5,14.184,21.2,3.35,43.62,0,0,CHRG, ,
1173558.3,1,40,1,1,1,8060.0,1.5,14.192,21.2,3.35,43.65,0,0,CHRG, ,
1173563.3,1,40,1,1,1,8065.0,1.5,14.201,21.2,3.35,43.68,0,0,CHRG, ,
1173568.3,1,40,1,1,1,8070.0,1.5,14.209,21.2,3.36,43.71,0,0,CHRG, ,
1173573.3,1,40,1,1,1,8075.0,1.5,14.217,21.2,3.36,43.74,0,0,CHRG, ,
1173578.3,1,40,1,1,1,8080.0,1.49,14.224,21.2,3.36,43.77,0,0,CHRG, ,
1173583.3,1,40,1,1,1,8085.0,1.5,14.233,21.3,3.36,43.8,0,0,CHRG, ,
1173588.3,1,40,1,1,1,8090.0,1.5,14.242,21.3,3.36,43.83,0,0,CHRG, ,
1173593.3,1,40,1,1,1,8095.0,1.5,14.248,21.3,3.37,43.86,0,0,CHRG, ,
1173598.3,1,40,1,1,1,8100.0,1.5,14.256,21.3,3.37,43.89,0,0,CHRG, ,
1173603.3,1,40,1,1,1,8105.0,1.5,14.265,21.3,3.37,43.92,0,0,CHRG, ,
1173608.3,1,40,1,1,1,8110.0,1.5,14.274,21.4,3.37,43.94,0,0,CHRG, ,
1173613.3,1,40,1,1,1,8115.0,1.5,14.282,21.4,3.37,43.97,0,0,CHRG, ,
1173618.3,1,40,1,1,1,8120.0,1.5,14.291,21.3,3.38,44,0,0,CHRG, ,
1173623.3,1,40,1,1,1,8125.0,1.5,14.298,21.4,3.38,44.03,0,0,CHRG, ,
1173628.3,1,40,1,1,1,8130.0,1.5,14.307,21.4,3.38,44.06,0,0,CHRG, ,
1173633.3,1,40,1,1,1,8135.0,1.5,14.314,21.4,3.38,44.09,0,0,CHRG, ,
1173638.3,1,40,1,1,1,8140.0,1.5,14.324,21.4,3.39,44.12,0,0,CHRG, ,
1173643.3,1,40,1,1,1,8145.0,1.5,14.334,21.5,3.39,44.15,0,0,CHRG, ,
1173648.3,1,40,1,1,1,8150.0,1.5,14.342,21.5,3.39,44.18,0,0,CHRG, ,
1173653.3,1,40,1,1,1,8155.0,1.5,14.352,21.4,3.39,44.21,0,0,CHRG, ,
1173658.3,1,40,1,1,1,8160.0,1.5,14.361,21.5,3.39,44.24,0,0,CHRG, ,
1173663.3,1,40,1,1,1,8165.0,1.5,14.371,21.5,3.4,44.27,0,0,CHRG, ,
1173668.3,1,40,1,1,1,8170.0,1.5,14.382,21.5,3.4,44.3,0,0,CHRG, ,
1173673.3,1,40,1,1,1,8175.0,1.5,14.393,21.5,3.4,44.33,0,0,CHRG, ,
1173678.3,1,40,1,1,1,8180.0,1.49,14.399,21.5,3.4,44.36,0,0,CHRG, ,
1173679.9,1,40,1,1,1,8181.6,1.49,14.4,21.5,3.4,44.37,0,0,CHRG,S,
1173684.9,1,40,1,1,2,5.0,1.45,14.2,20.5,0,0.02,0,0,CHRG, ,
1173689.9,1,40,1,1,2,10.0,1.45,14.201,20.6,0,0.05,0,0,CHRG, ,
1173694.9,1,40,1,1,2,15.0,1.45,14.201,20.5,0,0.08,0,0,CHRG, ,
1173699.9,1,40,1,1,2,20.0,1.44,14.201,20.4,0,0.11,0,0,CHRG, ,
1173704.9,1,40,1,1,2,25.0,1.45,14.2,20.5,0.01,0.14,0,0,CHRG, ,
1173709.9,1,40,1,1,2,30.0,1.45,14.2,20.5,0.01,0.17,0,0,CHRG, ,
1173714.9,1,40,1,1,2,35.0,1.46,14.201,20.7,0.01,0.19,0,0,CHRG, ,
1173719.9,1,40,1,1,2,40.0,1.44,14.199,20.4,0.01,0.22,0,0,CHRG, ,
1173724.9,1,40,1,1,2,45.0,1.45,14.2,20.5,0.01,0.25,0,0,CHRG, ,
1173729.9,1,40,1,1,2,50.0,1.43,14.201,20.3,0.02,0.28,0,0,CHRG, ,
1173734.9,1,40,1,1,2,55.0,1.43,14.2,20.3,0.02,0.31,0,0,CHRG, ,
1173739.9,1,40,1,1,2,60.0,1.44,14.2,20.4,0.02,0.34,0,0,CHRG, ,
1173744.9,1,40,1,1,2,65.0,1.43,14.2,20.3,0.02,0.36,0,0,CHRG, ,
1173749.9,1,40,1,1,2,70.0,1.44,14.2,20.4,0.02,0.39,0,0,CHRG, ,
1173754.9,1,40,1,1,2,75.0,1.44,14.201,20.4,0.03,0.42,0,0,CHRG, ,
1173759.9,1,40,1,1,2,80.0,1.43,14.201,20.3,0.03,0.45,0,0,CHRG, ,
1173764.9,1,40,1,1,2,85.0,1.43,14.2,20.3,0.03,0.48,0,0,CHRG, ,
1173769.9,1,40,1,1,2,90.0,1.42,14.2,20.1,0.03,0.51,0,0,CHRG, ,
1173774.9,1,40,1,1,2,95.0,1.44,14.201,20.4,0.03,0.53,0,0,CHRG, ,
1173779.9,1,40,1,1,2,100.0,1.43,14.2,20.3,0.04,0.56,0,0,CHRG, ,
1173784.9,1,40,1,1,2,105.0,1.42,14.2,20.2,0.04,0.59,0,0,CHRG, ,
1173789.9,1,40,1,1,2,110.0,1.42,14.2,20.1,0.04,0.62,0,0,CHRG, ,
1173794.9,1,40,1,1,2,115.0,1.42,14.2,20.1,0.04,0.65,0,0,CHRG, ,
1173799.9,1,40,1,1,2,120.0,1.42,14.2,20.1,0.04,0.67,0,0,CHRG, ,
1173804.9,1,40,1,1,2,125.0,1.42,14.2,20.1,0.04,0.7,0,0,CHRG, ,
1173809.9,1,40,1,1,2,130.0,1.42,14.2,20.1,0.05,0.73,0,0,CHRG, ,
1173814.9,1,40,1,1,2,135.0,1.41,14.2,20,0.05,0.76,0,0,CHRG, ,
1173819.9,1,40,1,1,2,140.0,1.41,14.2,20,0.05,0.79,0,0,CHRG, ,
1173824.9,1,40,1,1,2,145.0,1.41,14.201,20,0.05,0.81,0,0,CHRG, ,
1173829.9,1,40,1,1,2,150.0,1.41,14.201,19.9,0.05,0.84,0,0,CHRG, ,
1173834.9,1,40,1,1,2,155.0,1.41,14.201,19.9,0.06,0.87,0,0,CHRG, ,
1173839.9,1,40,1,1,2,160.0,1.4,14.201,19.9,0.06,0.9,0,0,CHRG, ,
1173844.9,1,40,1,1,2,165.0,1.41,14.2,20,0.06,0.92,0,0,CHRG, ,
1173849.9,1,40,1,1,2,170.0,1.4,14.2,19.8,0.06,0.95,0,0,CHRG, ,
1173854.9,1,40,1,1,2,175.0,1.41,14.201,19.9,0.06,0.98,0,0,CHRG, ,
1173859.9,1,40,1,1,2,180.0,1.4,14.201,19.8,0.07,1.01,0,0,CHRG, ,
1173864.9,1,40,1,1,2,185.0,1.4,14.201,19.8,0.07,1.03,0,0,CHRG, ,
1173869.9,1,40,1,1,2,190.0,1.39,14.2,19.7,0.07,1.06,0,0,CHRG, ,
1173874.9,1,40,1,1,2,195.0,1.4,14.2,19.8,0.07,1.09,0,0,CHRG, ,
1173879.9,1,40,1,1,2,200.0,1.39,14.201,19.6,0.07,1.12,0,0,CHRG, ,
1173884.9,1,40,1,1,2,205.0,1.38,14.2,19.6,0.08,1.14,0,0,CHRG, ,
1173889.9,1,40,1,1,2,210.0,1.4,14.2,19.8,0.08,1.17,0,0,CHRG, ,
1173894.9,1,40,1,1,2,215.0,1.4,14.201,19.8,0.08,1.2,0,0,CHRG, ,
1173899.9,1,40,1,1,2,220.0,1.38,14.201,19.5,0.08,1.23,0,0,CHRG, ,
1173904.9,1,40,1,1,2,225.0,1.39,14.201,19.7,0.08,1.25,0,0,CHRG, ,
1173909.9,1,40,1,1,2,230.0,1.38,14.2,19.5,0.09,1.28,0,0,CHRG, ,
1173914.9,1,40,1,1,2,235.0,1.38,14.2,19.5,0.09,1.31,0,0,CHRG, ,
1173919.9,1,40,1,1,2,240.0,1.37,14.199,19.4,0.09,1.33,0,0,CHRG, ,
1173924.9,1,40,1,1,2,245.0,1.37,14.201,19.4,0.09,1.36,0,0,CHRG, ,
1173929.9,1,40,1,1,2,250.0,1.36,14.2,19.3,0.09,1.39,0,0,CHRG, ,
1173934.9,1,40,1,1,2,255.0,1.38,14.2,19.5,0.1,1.42,0,0,CHRG, ,
1173939.9,1,40,1,1,2,260.0,1.37,14.201,19.3,0.1,1.44,0,0,CHRG, ,
1173944.9,1,40,1,1,2,265.0,1.38,14.2,19.5,0.1,1.47,0,0,CHRG, ,
1173949.9,1,40,1,1,2,270.0,1.37,14.199,19.4,0.1,1.5,0,0,CHRG, ,
1173954.9,1,40,1,1,2,275.0,1.36,14.199,19.2,0.1,1.52,0,0,CHRG, ,
1173959.9,1,40,1,1,2,280.0,1.36,14.2,19.2,0.1,1.55,0,0,CHRG, ,
1173964.9,1,40,1,1,2,285.0,1.36,14.2,19.3,0.11,1.58,0,0,CHRG, ,
1173969.9,1,40,1,1,2,290.0,1.36,14.201,19.3,0.11,1.6,0,0,CHRG, ,
1173974.9,1,40,1,1,2,295.0,1.36,14.2,19.2,0.11,1.63,0,0,CHRG, ,
1173979.9,1,40,1,1,2,300.0,1.35,14.201,19.1,0.11,1.66,0,0,CHRG, ,
1173984.9,1,40,1,1,2,305.0,1.36,14.2,19.3,0.11,1.68,0,0,CHRG, ,
1173989.9,1,40,1,1,2,310.0,1.35,14.2,19.1,0.12,1.71,0,0,CHRG, ,
1173994.9,1,40,1,1,2,315.0,1.35,14.2,19.2,0.12,1.74,0,0,CHRG, ,
1173999.9,1,40,1,1,2,320.0,1.35,14.2,19.1,0.12,1.76,0,0,CHRG, ,
1174004.9,1,40,1,1,2,325.0,1.35,14.2,19.1,0.12,1.79,0,0,CHRG, ,
1174009.9,1,40,1,1,2,330.0,1.34,14.201,19,0.12,1.82,0,0,CHRG, ,
1174014.9,1,40,1,1,2,335.0,1.35,14.201,19.1,0.13,1.84,0,0,CHRG, ,
1174019.9,1,40,1,1,2,340.0,1.34,14.2,19,0.13,1.87,0,0,CHRG, ,
1174024.9,1,40,1,1,2,345.0,1.35,14.201,19.1,0.13,1.9,0,0,CHRG, ,
1174029.9,1,40,1,1,2,350.0,1.34,14.201,19,0.13,1.92,0,0,CHRG, ,
1174034.9,1,40,1,1,2,355.0,1.34,14.2,18.9,0.13,1.95,0,0,CHRG, ,
1174039.9,1,40,1,1,2,360.0,1.34,14.201,19,0.13,1.97,0,0,CHRG, ,
1174044.9,1,40,1,1,2,365.0,1.34,14.201,19,0.14,2,0,0,CHRG, ,
1174049.9,1,40,1,1,2,370.0,1.33,14.201,18.9,0.14,2.03,0,0,CHRG, ,
1174054.9,1,40,1,1,2,375.0,1.34,14.201,18.9,0.14,2.05,0,0,CHRG, ,
1174059.9,1,40,1,1,2,380.0,1.33,14.201,18.8,0.14,2.08,0,0,CHRG, ,
1174064.9,1,40,1,1,2,385.0,1.33,14.199,18.9,0.14,2.11,0,0,CHRG, ,
1174069.9,1,40,1,1,2,390.0,1.33,14.201,18.9,0.15,2.13,0,0,CHRG, ,
1174074.9,1,40,1,1,2,395.0,1.33,14.2,18.8,0.15,2.16,0,0,CHRG, ,
1174079.9,1,40,1,1,2,400.0,1.33,14.2,18.8,0.15,2.18,0,0,CHRG, ,
1174084.9,1,40,1,1,2,405.0,1.32,14.2,18.7,0.15,2.21,0,0,CHRG, ,
1174089.9,1,40,1,1,2,410.0,1.33,14.201,18.8,0.15,2.24,0,0,CHRG, ,
1174094.9,1,40,1,1,2,415.0,1.32,14.201,18.7,0.16,2.26,0,0,CHRG, ,
1174099.9,1,40,1,1,2,420.0,1.32,14.2,18.7,0.16,2.29,0,0,CHRG, ,
1174104.9,1,40,1,1,2,425.0,1.32,14.201,18.7,0.16,2.31,0,0,CHRG, ,
1174109.9,1,40,1,1,2,430.0,1.31,14.2,18.6,0.16,2.34,0,0,CHRG, ,
1174114.9,1,40,1,1,2,435.0,1.32,14.201,18.7,0.16,2.37,0,0,CHRG, ,
1174119.9,1,40,1,1,2,440.0,1.31,14.2,18.6,0.16,2.39,0,0,CHRG, ,
1174124.9,1,40,1,1,2,445.0,1.31,14.201,18.6,0.17,2.42,0,0,CHRG, ,
1174129.9,1,40,1,1,2,450.0,1.31,14.201,18.5,0.17,2.44,0,0,CHRG, ,
1174134.9,1,40,1,1,2,455.0,1.3,14.2,18.4,0.17,2.47,0,0,CHRG, ,
1174139.9,1,40,1,1,2,460.0,1.3,14.2,18.5,0.17,2.49,0,0,CHRG, ,
1174144.9,1,40,1,1,2,465.0,1.3,14.2,18.4,0.17,2.52,0,0,CHRG, ,
1174149.9,1,40,1,1,2,470.0,1.31,14.2,18.5,0.18,2.55,0,0,CHRG, ,
1174154.9,1,40,1,1,2,475.0,1.29,14.2,18.3,0.18,2.57,0,0,CHRG, ,
1174159.9,1,40,1,1,2,480.0,1.3,14.2,18.3,0.18,2.6,0,0,CHRG, ,
1174164.9,1,40,1,1,2,485.0,1.29,14.2,18.3,0.18,2.62,0,0,CHRG, ,
1174169.9,1,40,1,1,2,490.0,1.29,14.201,18.3,0.18,2.65,0,0,CHRG, ,
1174174.9,1,40,1,1,2,495.0,1.29,14.2,18.3,0.18,2.67,0,0,CHRG, ,
1174179.9,1,40,1,1,2,500.0,1.28,14.201,18.2,0.19,2.7,0,0,CHRG, ,
1174184.9,1,40,1,1,2,505.0,1.29,14.2,18.2,0.19,2.72,0,0,CHRG, ,
1174189.9,1,40,1,1,2,510.0,1.28,14.201,18.2,0.19,2.75,0,0,CHRG, ,
1174194.9,1,40,1,1,2,515.0,1.28,14.2,18.1,0.19,2.77,0,0,CHRG, ,
1174199.9,1,40,1,1,2,520.0,1.28,14.201,18.1,0.19,2.8,0,0,CHRG, ,
1174204.9,1,40,1,1,2,525.0,1.27,14.199,18,0.19,2.82,0,0,CHRG, ,
1174209.9,1,40,1,1,2,530.0,1.28,14.199,18.1,0.2,2.85,0,0,CHRG, ,
1174214.9,1,40,1,1,2,535.0,1.28,14.201,18.1,0.2,2.87,0,0,CHRG, ,
1174219.9,1,40,1,1,2,540.0,1.28,14.201,18.1,0.2,2.9,0,0,CHRG, ,
1174224.9,1,40,1,1,2,545.0,1.28,14.2,18.1,0.2,2.92,0,0,CHRG, ,
1174229.9,1,40,1,1,2,550.0,1.27,14.2,18,0.2,2.95,0,0,CHRG, ,
1174234.9,1,40,1,1,2,555.0,1.25,14.2,17.7,0.21,2.98,0,0,CHRG, ,
1174239.9,1,40,1,1,2,560.0,1.27,14.2,18,0.21,3,0,0,CHRG, ,
1174244.9,1,40,1,1,2,565.0,1.27,14.201,18,0.21,3.02,0,0,CHRG, ,
1174249.9,1,40,1,1,2,570.0,1.27,14.2,17.9,0.21,3.05,0,0,CHRG, ,
1174254.9,1,40,1,1,2,575.0,1.26,14.2,17.8,0.21,3.07,0,0,CHRG, ,
1174259.9,1,40,1,1,2,580.0,1.26,14.199,17.9,0.21,3.1,0,0,CHRG, ,
1174264.9,1,40,1,1,2,585.0,1.26,14.2,17.8,0.22,3.12,0,0,CHRG, ,
1174269.9,1,40,1,1,2,590.0,1.27,14.201,17.9,0.22,3.15,0,0,CHRG, ,
1174274.9,1,40,1,1,2,595.0,1.26,14.2,17.8,0.22,3.17,0,0,CHRG, ,
1174279.9,1,40,1,1,2,600.0,1.25,14.2,17.7,0.22,3.2,0,0,CHRG, ,
1174284.9,1,40,1,1,2,605.0,1.25,14.2,17.7,0.22,3.22,0,0,CHRG, ,
1174289.9,1,40,1,1,2,610.0,1.25,14.201,17.7,0.22,3.25,0,0,CHRG, ,
1174294.9,1,40,1,1,2,615.0,1.24,14.2,17.6,0.23,3.27,0,0,CHRG, ,
1174299.9,1,40,1,1,2,620.0,1.24,14.2,17.6,0.23,3.3,0,0,CHRG, ,
1174304.9,1,40,1,1,2,625.0,1.25,14.2,17.7,0.23,3.32,0,0,CHRG, ,
1174309.9,1,40,1,1,2,630.0,1.25,14.2,17.7,0.23,3.35,0,0,CHRG, ,
1174314.9,1,40,1,1,2,635.0,1.25,14.199,17.7,0.23,3.37,0,0,CHRG, ,
1174319.9,1,40,1,1,2,640.0,1.24,14.2,17.6,0.24,3.4,0,0,CHRG, ,
1174324.9,1,40,1,1,2,645.0,1.24,14.2,17.6,0.24,3.42,0,0,CHRG, ,
1174329.9,1,40,1,1,2,650.0,1.24,14.2,17.6,0.24,3.44,0,0,CHRG, ,
1174334.9,1,40,1,1,2,655.0,1.23,14.2,17.4,0.24,3.47,0,0,CHRG, ,
1174339.9,1,40,1,1,2,660.0,1.23,14.2,17.4,0.24,3.49,0,0,CHRG, ,
1174344.9,1,40,1,1,2,665.0,1.23,14.2,17.4,0.24,3.52,0,0,CHRG, ,
1174349.9,1,40,1,1,2,670.0,1.22,14.2,17.3,0.25,3.54,0,0,CHRG, ,
1174354.9,1,40,1,1,2,675.0,1.23,14.2,17.4,0.25,3.57,0,0,CHRG, ,
1174359.9,1,40,1,1,2,680.0,1.24,14.2,17.6,0.25,3.59,0,0,CHRG, ,
1174364.9,1,40,1,1,2,685.0,1.23,14.2,17.4,0.25,3.61,0,0,CHRG, ,
1174369.9,1,40,1,1,2,690.0,1.24,14.201,17.6,0.25,3.64,0,0,CHRG, ,
1174374.9,1,40,1,1,2,695.0,1.22,14.2,17.2,0.25,3.66,0,0,CHRG, ,
1174379.9,1,40,1,1,2,700.0,1.22,14.2,17.3,0.26,3.69,0,0,CHRG, ,
1174384.9,1,40,1,1,2,705.0,1.22,14.2,17.2,0.26,3.71,0,0,CHRG, ,
1174389.9,1,40,1,1,2,710.0,1.22,14.2,17.3,0.26,3.73,0,0,CHRG, ,
1174394.9,1,40,1,1,2,715.0,1.22,14.2,17.2,0.26,3.76,0,0,CHRG, ,
1174399.9,1,40,1,1,2,720.0,1.22,14.201,17.3,0.26,3.78,0,0,CHRG, ,
1174404.9,1,40,1,1,2,725.0,1.22,14.201,17.3,0.26,3.81,0,0,CHRG, ,
1174409.9,1,40,1,1,2,730.0,1.2,14.2,17,0.27,3.83,0,0,CHRG, ,
1174414.9,1,40,1,1,2,735.0,1.21,14.2,17.1,0.27,3.85,0,0,CHRG, ,
1174419.9,1,40,1,1,2,740.0,1.22,14.2,17.2,0.27,3.88,0,0,CHRG, ,
1174424.9,1,40,1,1,2,745.0,1.21,14.201,17.1,0.27,3.9,0,0,CHRG, ,
1174429.9,1,40,1,1,2,750.0,1.2,14.2,17,0.27,3.92,0,0,CHRG, ,
1174434.9,1,40,1,1,2,755.0,1.19,14.2,16.9,0.27,3.95,0,0,CHRG, ,
1174439.9,1,40,1,1,2,760.0,1.2,14.2,17,0.28,3.97,0,0,CHRG, ,
1174444.9,1,40,1,1,2,765.0,1.2,14.2,16.9,0.28,4,0,0,CHRG, ,
1174449.9,1,40,1,1,2,770.0,1.19,14.2,16.8,0.28,4.02,0,0,CHRG, ,
1174454.9,1,40,1,1,2,775.0,1.2,14.2,17,0.28,4.04,0,0,CHRG, ,
1174459.9,1,40,1,1,2,780.0,1.2,14.2,17,0.28,4.07,0,0,CHRG, ,
1174464.9,1,40,1,1,2,785.0,1.19,14.2,16.9,0.28,4.09,0,0,CHRG, ,
1174469.9,1,40,1,1,2,790.0,1.17,14.2,16.6,0.29,4.11,0,0,CHRG, ,
1174474.9,1,40,1,1,2,795.0,1.17,14.2,16.6,0.29,4.14,0,0,CHRG, ,
1174479.9,1,40,1,1,2,800.0,1.19,14.2,16.9,0.29,4.16,0,0,CHRG, ,
