Test Name, UCT_AST_9AH_B1_CYCLE
Test Date, 2024/03/08 02:01:11 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 7
Name, Channel 7
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54 2024/03/08 02:01:05 PM - Started  by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
32040.9,1,1,1,1,4,22510.0,-1,11.365,-11.3,-6.25,-75.93,0,0,DCHG, ,
32045.9,1,1,1,1,4,22515.0,-1,11.364,-11.3,-6.25,-75.95,0,0,DCHG, ,
32050.9,1,1,1,1,4,22520.0,-1,11.363,-11.3,-6.25,-75.97,0,0,DCHG, ,
32055.9,1,1,1,1,4,22525.0,-1,11.363,-11.3,-6.25,-75.98,0,0,DCHG, ,
32060.9,1,1,1,1,4,22530.0,-1,11.362,-11.3,-6.25,-76,0,0,DCHG, ,
32065.9,1,1,1,1,4,22535.0,-1,11.362,-11.3,-6.25,-76.01,0,0,DCHG, ,
32070.9,1,1,1,1,4,22540.0,-1,11.362,-11.3,-6.26,-76.03,0,0,DCHG, ,
32075.9,1,1,1,1,4,22545.0,-1,11.361,-11.3,-6.26,-76.04,0,0,DCHG, ,
32080.9,1,1,1,1,4,22550.0,-0.99,11.36,-11.2,-6.26,-76.06,0,0,DCHG, ,
32085.9,1,1,1,1,4,22555.0,-1,11.359,-11.3,-6.26,-76.08,0,0,DCHG, ,
32090.9,1,1,1,1,4,22560.0,-1,11.359,-11.3,-6.26,-76.09,0,0,DCHG, ,
32095.9,1,1,1,1,4,22565.0,-1,11.358,-11.3,-6.26,-76.11,0,0,DCHG, ,
32100.9,1,1,1,1,4,22570.0,-1,11.357,-11.3,-6.26,-76.12,0,0,DCHG, ,
32105.9,1,1,1,1,4,22575.0,-1,11.357,-11.3,-6.26,-76.14,0,0,DCHG, ,
32110.9,1,1,1,1,4,22580.0,-1,11.356,-11.3,-6.27,-76.15,0,0,DCHG, ,
32115.9,1,1,1,1,4,22585.0,-1,11.356,-11.3,-6.27,-76.17,0,0,DCHG, ,
32120.9,1,1,1,1,4,22590.0,-1,11.355,-11.3,-6.27,-76.19,0,0,DCHG, ,
32125.9,1,1,1,1,4,22595.0,-1,11.355,-11.3,-6.27,-76.2,0,0,DCHG, ,
32130.9,1,1,1,1,4,22600.0,-1,11.354,-11.3,-6.27,-76.22,0,0,DCHG, ,
32135.9,1,1,1,1,4,22605.0,-1,11.354,-11.3,-6.27,-76.23,0,0,DCHG, ,
32140.9,1,1,1,1,4,22610.0,-1,11.353,-11.3,-6.27,-76.25,0,0,DCHG, ,
32145.9,1,1,1,1,4,22615.0,-1,11.352,-11.3,-6.28,-76.26,0,0,DCHG, ,
32150.9,1,1,1,1,4,22620.0,-1,11.352,-11.3,-6.28,-76.28,0,0,DCHG, ,
32155.9,1,1,1,1,4,22625.0,-1,11.351,-11.3,-6.28,-76.3,0,0,DCHG, ,
32160.9,1,1,1,1,4,22630.0,-1,11.351,-11.3,-6.28,-76.31,0,0,DCHG, ,
32165.9,1,1,1,1,4,22635.0,-1,11.35,-11.3,-6.28,-76.33,0,0,DCHG, ,
32170.9,1,1,1,1,4,22640.0,-1,11.35,-11.3,-6.28,-76.34,0,0,DCHG, ,
32175.9,1,1,1,1,4,22645.0,-1,11.349,-11.3,-6.28,-76.36,0,0,DCHG, ,
32180.9,1,1,1,1,4,22650.0,-1,11.348,-11.3,-6.29,-76.37,0,0,DCHG, ,
32185.9,1,1,1,1,4,22655.0,-1,11.348,-11.3,-6.29,-76.39,0,0,DCHG, ,
32190.9,1,1,1,1,4,22660.0,-1,11.347,-11.3,-6.29,-76.41,0,0,DCHG, ,
32195.9,1,1,1,1,4,22665.0,-1,11.347,-11.3,-6.29,-76.42,0,0,DCHG, ,
32200.9,1,1,1,1,4,22670.0,-1,11.345,-11.3,-6.29,-76.44,0,0,DCHG, ,
32205.9,1,1,1,1,4,22675.0,-1,11.345,-11.3,-6.29,-76.45,0,0,DCHG, ,
32210.9,1,1,1,1,4,22680.0,-1,11.344,-11.3,-6.29,-76.47,0,0,DCHG, ,
32215.9,1,1,1,1,4,22685.0,-1,11.345,-11.3,-6.3,-76.48,0,0,DCHG, ,
32220.9,1,1,1,1,4,22690.0,-1,11.343,-11.3,-6.3,-76.5,0,0,DCHG, ,
32225.9,1,1,1,1,4,22695.0,-1,11.343,-11.3,-6.3,-76.52,0,0,DCHG, ,
32230.9,1,1,1,1,4,22700.0,-1,11.343,-11.3,-6.3,-76.53,0,0,DCHG, ,
32235.9,1,1,1,1,4,22705.0,-1,11.341,-11.3,-6.3,-76.55,0,0,DCHG, ,
32240.9,1,1,1,1,4,22710.0,-1,11.341,-11.3,-6.3,-76.56,0,0,DCHG, ,
32245.9,1,1,1,1,4,22715.0,-1,11.34,-11.3,-6.3,-76.58,0,0,DCHG, ,
32250.9,1,1,1,1,4,22720.0,-1,11.34,-11.3,-6.31,-76.59,0,0,DCHG, ,
32255.9,1,1,1,1,4,22725.0,-1,11.339,-11.3,-6.31,-76.61,0,0,DCHG, ,
32260.9,1,1,1,1,4,22730.0,-1,11.338,-11.3,-6.31,-76.63,0,0,DCHG, ,
32265.9,1,1,1,1,4,22735.0,-1,11.337,-11.3,-6.31,-76.64,0,0,DCHG, ,
32270.9,1,1,1,1,4,22740.0,-1,11.337,-11.3,-6.31,-76.66,0,0,DCHG, ,
32275.9,1,1,1,1,4,22745.0,-1,11.336,-11.3,-6.31,-76.67,0,0,DCHG, ,
32280.9,1,1,1,1,4,22750.0,-1,11.337,-11.3,-6.31,-76.69,0,0,DCHG, ,
32285.9,1,1,1,1,4,22755.0,-1,11.336,-11.3,-6.31,-76.7,0,0,DCHG, ,
32290.9,1,1,1,1,4,22760.0,-1,11.335,-11.3,-6.32,-76.72,0,0,DCHG, ,
32295.9,1,1,1,1,4,22765.0,-1,11.334,-11.3,-6.32,-76.74,0,0,DCHG, ,
32300.9,1,1,1,1,4,22770.0,-1,11.334,-11.3,-6.32,-76.75,0,0,DCHG, ,
32305.9,1,1,1,1,4,22775.0,-1,11.333,-11.3,-6.32,-76.77,0,0,DCHG, ,
32310.9,1,1,1,1,4,22780.0,-1,11.333,-11.3,-6.32,-76.78,0,0,DCHG, ,
32315.9,1,1,1,1,4,22785.0,-1,11.331,-11.3,-6.32,-76.8,0,0,DCHG, ,
32320.9,1,1,1,1,4,22790.0,-1,11.331,-11.3,-6.32,-76.81,0,0,DCHG, ,
32325.9,1,1,1,1,4,22795.0,-1,11.331,-11.3,-6.33,-76.83,0,0,DCHG, ,
32330.9,1,1,1,1,4,22800.0,-1,11.331,-11.3,-6.33,-76.85,0,0,DCHG, ,
32335.9,1,1,1,1,4,22805.0,-1,11.329,-11.3,-6.33,-76.86,0,0,DCHG, ,
32340.9,1,1,1,1,4,22810.0,-1,11.329,-11.3,-6.33,-76.88,0,0,DCHG, ,
32345.9,1,1,1,1,4,22815.0,-1,11.328,-11.3,-6.33,-76.89,0,0,DCHG, ,
32350.9,1,1,1,1,4,22820.0,-1,11.328,-11.3,-6.33,-76.91,0,0,DCHG, ,
32355.9,1,1,1,1,4,22825.0,-1,11.327,-11.3,-6.33,-76.92,0,0,DCHG, ,
32360.9,1,1,1,1,4,22830.0,-1,11.327,-11.3,-6.34,-76.94,0,0,DCHG, ,
32365.9,1,1,1,1,4,22835.0,-1,11.326,-11.3,-6.34,-76.95,0,0,DCHG, ,
32370.9,1,1,1,1,4,22840.0,-1,11.325,-11.3,-6.34,-76.97,0,0,DCHG, ,
32375.9,1,1,1,1,4,22845.0,-1,11.324,-11.3,-6.34,-76.99,0,0,DCHG, ,
32380.9,1,1,1,1,4,22850.0,-1,11.325,-11.3,-6.34,-77,0,0,DCHG, ,
32385.9,1,1,1,1,4,22855.0,-1,11.324,-11.3,-6.34,-77.02,0,0,DCHG, ,
32390.9,1,1,1,1,4,22860.0,-1,11.323,-11.3,-6.34,-77.03,0,0,DCHG, ,
32395.9,1,1,1,1,4,22865.0,-1,11.323,-11.3,-6.35,-77.05,0,0,DCHG, ,
32400.9,1,1,1,1,4,22870.0,-1,11.322,-11.3,-6.35,-77.06,0,0,DCHG, ,
32405.9,1,1,1,1,4,22875.0,-1,11.321,-11.3,-6.35,-77.08,0,0,DCHG, ,
32410.9,1,1,1,1,4,22880.0,-1,11.32,-11.3,-6.35,-77.1,0,0,DCHG, ,
32415.9,1,1,1,1,4,22885.0,-1,11.32,-11.3,-6.35,-77.11,0,0,DCHG, ,
32420.9,1,1,1,1,4,22890.0,-1,11.319,-11.3,-6.35,-77.13,0,0,DCHG, ,
32425.9,1,1,1,1,4,22895.0,-1,11.319,-11.3,-6.35,-77.14,0,0,DCHG, ,
32430.9,1,1,1,1,4,22900.0,-1,11.317,-11.3,-6.36,-77.16,0,0,DCHG, ,
32435.9,1,1,1,1,4,22905.0,-1,11.317,-11.3,-6.36,-77.17,0,0,DCHG, ,
32440.9,1,1,1,1,4,22910.0,-1,11.317,-11.3,-6.36,-77.19,0,0,DCHG, ,
32445.9,1,1,1,1,4,22915.0,-1,11.316,-11.3,-6.36,-77.21,0,0,DCHG, ,
32450.9,1,1,1,1,4,22920.0,-1,11.316,-11.3,-6.36,-77.22,0,0,DCHG, ,
32455.9,1,1,1,1,4,22925.0,-0.99,11.314,-11.2,-6.36,-77.24,0,0,DCHG, ,
32460.9,1,1,1,1,4,22930.0,-1,11.314,-11.2,-6.36,-77.25,0,0,DCHG, ,
32465.9,1,1,1,1,4,22935.0,-1,11.314,-11.3,-6.36,-77.27,0,0,DCHG, ,
32470.9,1,1,1,1,4,22940.0,-1,11.313,-11.3,-6.37,-77.28,0,0,DCHG, ,
32475.9,1,1,1,1,4,22945.0,-1,11.312,-11.3,-6.37,-77.3,0,0,DCHG, ,
32480.9,1,1,1,1,4,22950.0,-1,11.311,-11.3,-6.37,-77.32,0,0,DCHG, ,
32485.9,1,1,1,1,4,22955.0,-1,11.31,-11.3,-6.37,-77.33,0,0,DCHG, ,
32490.9,1,1,1,1,4,22960.0,-1,11.31,-11.3,-6.37,-77.35,0,0,DCHG, ,
32495.9,1,1,1,1,4,22965.0,-1,11.31,-11.3,-6.37,-77.36,0,0,DCHG, ,
32500.9,1,1,1,1,4,22970.0,-1,11.309,-11.2,-6.37,-77.38,0,0,DCHG, ,
32505.9,1,1,1,1,4,22975.0,-1,11.309,-11.2,-6.38,-77.39,0,0,DCHG, ,
32510.9,1,1,1,1,4,22980.0,-1,11.308,-11.3,-6.38,-77.41,0,0,DCHG, ,
32515.9,1,1,1,1,4,22985.0,-1,11.307,-11.3,-6.38,-77.43,0,0,DCHG, ,
32520.9,1,1,1,1,4,22990.0,-1,11.307,-11.2,-6.38,-77.44,0,0,DCHG, ,
32525.9,1,1,1,1,4,22995.0,-1,11.306,-11.2,-6.38,-77.46,0,0,DCHG, ,
32530.9,1,1,1,1,4,23000.0,-1,11.305,-11.3,-6.38,-77.47,0,0,DCHG, ,
32535.9,1,1,1,1,4,23005.0,-1,11.305,-11.2,-6.38,-77.49,0,0,DCHG, ,
32540.9,1,1,1,1,4,23010.0,-1,11.304,-11.2,-6.39,-77.5,0,0,DCHG, ,
32545.9,1,1,1,1,4,23015.0,-1,11.303,-11.2,-6.39,-77.52,0,0,DCHG, ,
32550.9,1,1,1,1,4,23020.0,-1,11.303,-11.2,-6.39,-77.53,0,0,DCHG, ,
32555.9,1,1,1,1,4,23025.0,-1,11.302,-11.3,-6.39,-77.55,0,0,DCHG, ,
32560.9,1,1,1,1,4,23030.0,-1,11.301,-11.2,-6.39,-77.57,0,0,DCHG, ,
32565.9,1,1,1,1,4,23035.0,-1,11.301,-11.2,-6.39,-77.58,0,0,DCHG, ,
32570.9,1,1,1,1,4,23040.0,-1,11.3,-11.3,-6.39,-77.6,0,0,DCHG, ,
32575.9,1,1,1,1,4,23045.0,-1,11.3,-11.2,-6.4,-77.61,0,0,DCHG, ,
32580.9,1,1,1,1,4,23050.0,-1,11.299,-11.2,-6.4,-77.63,0,0,DCHG, ,
32585.9,1,1,1,1,4,23055.0,-1,11.298,-11.2,-6.4,-77.64,0,0,DCHG, ,
32590.9,1,1,1,1,4,23060.0,-1,11.298,-11.2,-6.4,-77.66,0,0,DCHG, ,
32595.9,1,1,1,1,4,23065.0,-1,11.297,-11.2,-6.4,-77.67,0,0,DCHG, ,
32600.9,1,1,1,1,4,23070.0,-1,11.296,-11.2,-6.4,-77.69,0,0,DCHG, ,
32605.9,1,1,1,1,4,23075.0,-1,11.296,-11.2,-6.4,-77.71,0,0,DCHG, ,
32610.9,1,1,1,1,4,23080.0,-1,11.295,-11.2,-6.41,-77.72,0,0,DCHG, ,
32615.9,1,1,1,1,4,23085.0,-1,11.294,-11.2,-6.41,-77.74,0,0,DCHG, ,
32620.9,1,1,1,1,4,23090.0,-1,11.293,-11.2,-6.41,-77.75,0,0,DCHG, ,
32625.9,1,1,1,1,4,23095.0,-1,11.293,-11.2,-6.41,-77.77,0,0,DCHG, ,
32630.9,1,1,1,1,4,23100.0,-1,11.293,-11.2,-6.41,-77.78,0,0,DCHG, ,
32635.9,1,1,1,1,4,23105.0,-1,11.292,-11.2,-6.41,-77.8,0,0,DCHG, ,
32640.9,1,1,1,1,4,23110.0,-1,11.291,-11.2,-6.41,-77.81,0,0,DCHG, ,
32645.9,1,1,1,1,4,23115.0,-1,11.29,-11.2,-6.41,-77.83,0,0,DCHG, ,
32650.9,1,1,1,1,4,23120.0,-1,11.29,-11.2,-6.42,-77.85,0,0,DCHG, ,
32655.9,1,1,1,1,4,23125.0,-1,11.289,-11.2,-6.42,-77.86,0,0,DCHG, ,
32660.9,1,1,1,1,4,23130.0,-1,11.288,-11.2,-6.42,-77.88,0,0,DCHG, ,
32665.9,1,1,1,1,4,23135.0,-1,11.287,-11.2,-6.42,-77.89,0,0,DCHG, ,
32670.9,1,1,1,1,4,23140.0,-1,11.287,-11.2,-6.42,-77.91,0,0,DCHG, ,
32675.9,1,1,1,1,4,23145.0,-1,11.286,-11.2,-6.42,-77.92,0,0,DCHG, ,
32680.9,1,1,1,1,4,23150.0,-1,11.285,-11.2,-6.42,-77.94,0,0,DCHG, ,
32685.9,1,1,1,1,4,23155.0,-1,11.285,-11.2,-6.43,-77.95,0,0,DCHG, ,
32690.9,1,1,1,1,4,23160.0,-1,11.285,-11.2,-6.43,-77.97,0,0,DCHG, ,
32695.9,1,1,1,1,4,23165.0,-1,11.284,-11.2,-6.43,-77.99,0,0,DCHG, ,
32700.9,1,1,1,1,4,23170.0,-1,11.283,-11.2,-6.43,-78,0,0,DCHG, ,
32705.9,1,1,1,1,4,23175.0,-1,11.282,-11.2,-6.43,-78.02,0,0,DCHG, ,
32710.9,1,1,1,1,4,23180.0,-1,11.282,-11.2,-6.43,-78.03,0,0,DCHG, ,
32715.9,1,1,1,1,4,23185.0,-1,11.281,-11.2,-6.43,-78.05,0,0,DCHG, ,
32720.9,1,1,1,1,4,23190.0,-1,11.281,-11.2,-6.44,-78.06,0,0,DCHG, ,
32725.9,1,1,1,1,4,23195.0,-1,11.28,-11.2,-6.44,-78.08,0,0,DCHG, ,
32730.9,1,1,1,1,4,23200.0,-1,11.279,-11.2,-6.44,-78.09,0,0,DCHG, ,
32735.9,1,1,1,1,4,23205.0,-1,11.279,-11.2,-6.44,-78.11,0,0,DCHG, ,
32740.9,1,1,1,1,4,23210.0,-1,11.278,-11.2,-6.44,-78.13,0,0,DCHG, ,
32745.9,1,1,1,1,4,23215.0,-1,11.277,-11.2,-6.44,-78.14,0,0,DCHG, ,
32750.9,1,1,1,1,4,23220.0,-1,11.277,-11.2,-6.44,-78.16,0,0,DCHG, ,
32755.9,1,1,1,1,4,23225.0,-1,11.276,-11.2,-6.45,-78.17,0,0,DCHG, ,
32760.9,1,1,1,1,4,23230.0,-1,11.275,-11.2,-6.45,-78.19,0,0,DCHG, ,
32765.9,1,1,1,1,4,23235.0,-1,11.275,-11.2,-6.45,-78.2,0,0,DCHG, ,
32770.9,1,1,1,1,4,23240.0,-1,11.274,-11.2,-6.45,-78.22,0,0,DCHG, ,
32775.9,1,1,1,1,4,23245.0,-1,11.273,-11.2,-6.45,-78.23,0,0,DCHG, ,
32780.9,1,1,1,1,4,23250.0,-1,11.272,-11.2,-6.45,-78.25,0,0,DCHG, ,
32785.9,1,1,1,1,4,23255.0,-1,11.272,-11.2,-6.45,-78.27,0,0,DCHG, ,
32790.9,1,1,1,1,4,23260.0,-1,11.271,-11.2,-6.46,-78.28,0,0,DCHG, ,
32795.9,1,1,1,1,4,23265.0,-1,11.27,-11.2,-6.46,-78.3,0,0,DCHG, ,
32800.9,1,1,1,1,4,23270.0,-1,11.27,-11.2,-6.46,-78.31,0,0,DCHG, ,
32805.9,1,1,1,1,4,23275.0,-1,11.269,-11.2,-6.46,-78.33,0,0,DCHG, ,
32810.9,1,1,1,1,4,23280.0,-1,11.268,-11.2,-6.46,-78.34,0,0,DCHG, ,
32815.9,1,1,1,1,4,23285.0,-1,11.268,-11.2,-6.46,-78.36,0,0,DCHG, ,
32820.9,1,1,1,1,4,23290.0,-1,11.267,-11.2,-6.46,-78.37,0,0,DCHG, ,
32825.9,1,1,1,1,4,23295.0,-1,11.266,-11.2,-6.46,-78.39,0,0,DCHG, ,
32830.9,1,1,1,1,4,23300.0,-1,11.266,-11.2,-6.47,-78.41,0,0,DCHG, ,
32835.9,1,1,1,1,4,23305.0,-1,11.265,-11.2,-6.47,-78.42,0,0,DCHG, ,
32840.9,1,1,1,1,4,23310.0,-1,11.264,-11.2,-6.47,-78.44,0,0,DCHG, ,
32845.9,1,1,1,1,4,23315.0,-1,11.264,-11.2,-6.47,-78.45,0,0,DCHG, ,
32850.9,1,1,1,1,4,23320.0,-1,11.263,-11.2,-6.47,-78.47,0,0,DCHG, ,
32855.9,1,1,1,1,4,23325.0,-1,11.262,-11.2,-6.47,-78.48,0,0,DCHG, ,
32860.9,1,1,1,1,4,23330.0,-1,11.261,-11.2,-6.47,-78.5,0,0,DCHG, ,
32865.9,1,1,1,1,4,23335.0,-1,11.261,-11.2,-6.48,-78.51,0,0,DCHG, ,
32870.9,1,1,1,1,4,23340.0,-1,11.26,-11.2,-6.48,-78.53,0,0,DCHG, ,
32875.9,1,1,1,1,4,23345.0,-1,11.259,-11.2,-6.48,-78.55,0,0,DCHG, ,
32880.9,1,1,1,1,4,23350.0,-1,11.258,-11.2,-6.48,-78.56,0,0,DCHG, ,
32885.9,1,1,1,1,4,23355.0,-1,11.258,-11.2,-6.48,-78.58,0,0,DCHG, ,
32890.9,1,1,1,1,4,23360.0,-1,11.257,-11.2,-6.48,-78.59,0,0,DCHG, ,
32895.9,1,1,1,1,4,23365.0,-1,11.257,-11.2,-6.48,-78.61,0,0,DCHG, ,
32900.9,1,1,1,1,4,23370.0,-1,11.256,-11.2,-6.49,-78.62,0,0,DCHG, ,
32905.9,1,1,1,1,4,23375.0,-1,11.256,-11.2,-6.49,-78.64,0,0,DCHG, ,
32910.9,1,1,1,1,4,23380.0,-1,11.254,-11.2,-6.49,-78.65,0,0,DCHG, ,
32915.9,1,1,1,1,4,23385.0,-1,11.254,-11.2,-6.49,-78.67,0,0,DCHG, ,
32920.9,1,1,1,1,4,23390.0,-1,11.253,-11.2,-6.49,-78.69,0,0,DCHG, ,
32925.9,1,1,1,1,4,23395.0,-1,11.252,-11.2,-6.49,-78.7,0,0,DCHG, ,
32930.9,1,1,1,1,4,23400.0,-1,11.252,-11.2,-6.49,-78.72,0,0,DCHG, ,
32935.9,1,1,1,1,4,23405.0,-1,11.251,-11.2,-6.5,-78.73,0,0,DCHG, ,
32940.9,1,1,1,1,4,23410.0,-1,11.25,-11.2,-6.5,-78.75,0,0,DCHG, ,
32945.9,1,1,1,1,4,23415.0,-1,11.25,-11.2,-6.5,-78.76,0,0,DCHG, ,
32950.9,1,1,1,1,4,23420.0,-1,11.248,-11.2,-6.5,-78.78,0,0,DCHG, ,
32955.9,1,1,1,1,4,23425.0,-1,11.248,-11.2,-6.5,-78.79,0,0,DCHG, ,
32960.9,1,1,1,1,4,23430.0,-1,11.247,-11.2,-6.5,-78.81,0,0,DCHG, ,
32965.9,1,1,1,1,4,23435.0,-1,11.247,-11.2,-6.5,-78.83,0,0,DCHG, ,
32970.9,1,1,1,1,4,23440.0,-1,11.246,-11.2,-6.51,-78.84,0,0,DCHG, ,
32975.9,1,1,1,1,4,23445.0,-1,11.246,-11.2,-6.51,-78.86,0,0,DCHG, ,
32980.9,1,1,1,1,4,23450.0,-1,11.244,-11.2,-6.51,-78.87,0,0,DCHG, ,
32985.9,1,1,1,1,4,23455.0,-1,11.244,-11.2,-6.51,-78.89,0,0,DCHG, ,
32990.9,1,1,1,1,4,23460.0,-1,11.243,-11.2,-6.51,-78.9,0,0,DCHG, ,
32995.9,1,1,1,1,4,23465.0,-1,11.242,-11.2,-6.51,-78.92,0,0,DCHG, ,
33000.9,1,1,1,1,4,23470.0,-1,11.242,-11.2,-6.51,-78.93,0,0,DCHG, ,
33005.9,1,1,1,1,4,23475.0,-1,11.241,-11.2,-6.51,-78.95,0,0,DCHG, ,
33010.9,1,1,1,1,4,23480.0,-1,11.241,-11.2,-6.52,-78.97,0,0,DCHG, ,
33015.9,1,1,1,1,4,23485.0,-1,11.24,-11.2,-6.52,-78.98,0,0,DCHG, ,
33020.9,1,1,1,1,4,23490.0,-1,11.238,-11.2,-6.52,-79,0,0,DCHG, ,
33025.9,1,1,1,1,4,23495.0,-1,11.238,-11.2,-6.52,-79.01,0,0,DCHG, ,
33030.9,1,1,1,1,4,23500.0,-1,11.238,-11.2,-6.52,-79.03,0,0,DCHG, ,
33035.9,1,1,1,1,4,23505.0,-1,11.237,-11.2,-6.52,-79.04,0,0,DCHG, ,
33040.9,1,1,1,1,4,23510.0,-1,11.236,-11.2,-6.52,-79.06,0,0,DCHG, ,
33045.9,1,1,1,1,4,23515.0,-1,11.236,-11.2,-6.53,-79.07,0,0,DCHG, ,
33050.9,1,1,1,1,4,23520.0,-1,11.235,-11.2,-6.53,-79.09,0,0,DCHG, ,
33055.9,1,1,1,1,4,23525.0,-1,11.234,-11.2,-6.53,-79.11,0,0,DCHG, ,
33060.9,1,1,1,1,4,23530.0,-1,11.233,-11.2,-6.53,-79.12,0,0,DCHG, ,
33065.9,1,1,1,1,4,23535.0,-1,11.232,-11.2,-6.53,-79.14,0,0,DCHG, ,
33070.9,1,1,1,1,4,23540.0,-1,11.232,-11.2,-6.53,-79.15,0,0,DCHG, ,
33075.9,1,1,1,1,4,23545.0,-1,11.231,-11.2,-6.53,-79.17,0,0,DCHG, ,
33080.9,1,1,1,1,4,23550.0,-1,11.23,-11.2,-6.54,-79.18,0,0,DCHG, ,
33085.9,1,1,1,1,4,23555.0,-1,11.23,-11.2,-6.54,-79.2,0,0,DCHG, ,
33090.9,1,1,1,1,4,23560.0,-1,11.229,-11.2,-6.54,-79.21,0,0,DCHG, ,
33095.9,1,1,1,1,4,23565.0,-1,11.228,-11.2,-6.54,-79.23,0,0,DCHG, ,
33100.9,1,1,1,1,4,23570.0,-1,11.228,-11.2,-6.54,-79.25,0,0,DCHG, ,
33105.9,1,1,1,1,4,23575.0,-1,11.227,-11.2,-6.54,-79.26,0,0,DCHG, ,
33110.9,1,1,1,1,4,23580.0,-1,11.226,-11.2,-6.54,-79.28,0,0,DCHG, ,
33115.9,1,1,1,1,4,23585.0,-1,11.225,-11.2,-6.55,-79.29,0,0,DCHG, ,
33120.9,1,1,1,1,4,23590.0,-1,11.224,-11.2,-6.55,-79.31,0,0,DCHG, ,
33125.9,1,1,1,1,4,23595.0,-1,11.224,-11.2,-6.55,-79.32,0,0,DCHG, ,
33130.9,1,1,1,1,4,23600.0,-1,11.223,-11.2,-6.55,-79.34,0,0,DCHG, ,
33135.9,1,1,1,1,4,23605.0,-1,11.222,-11.2,-6.55,-79.35,0,0,DCHG, ,
33140.9,1,1,1,1,4,23610.0,-1,11.221,-11.2,-6.55,-79.37,0,0,DCHG, ,
33145.9,1,1,1,1,4,23615.0,-1,11.22,-11.2,-6.55,-79.39,0,0,DCHG, ,
33150.9,1,1,1,1,4,23620.0,-1,11.22,-11.2,-6.56,-79.4,0,0,DCHG, ,
33155.9,1,1,1,1,4,23625.0,-1,11.219,-11.2,-6.56,-79.42,0,0,DCHG, ,
33160.9,1,1,1,1,4,23630.0,-1,11.219,-11.2,-6.56,-79.43,0,0,DCHG, ,
33165.9,1,1,1,1,4,23635.0,-0.99,11.217,-11.1,-6.56,-79.45,0,0,DCHG, ,
33170.9,1,1,1,1,4,23640.0,-1,11.217,-11.2,-6.56,-79.46,0,0,DCHG, ,
33175.9,1,1,1,1,4,23645.0,-1,11.216,-11.2,-6.56,-79.48,0,0,DCHG, ,
33180.9,1,1,1,1,4,23650.0,-1,11.215,-11.2,-6.56,-79.49,0,0,DCHG, ,
33185.9,1,1,1,1,4,23655.0,-1,11.214,-11.2,-6.56,-79.51,0,0,DCHG, ,
33190.9,1,1,1,1,4,23660.0,-1,11.214,-11.2,-6.57,-79.53,0,0,DCHG, ,
33195.9,1,1,1,1,4,23665.0,-1,11.213,-11.2,-6.57,-79.54,0,0,DCHG, ,
33200.9,1,1,1,1,4,23670.0,-1,11.212,-11.1,-6.57,-79.56,0,0,DCHG, ,
33205.9,1,1,1,1,4,23675.0,-1,11.211,-11.2,-6.57,-79.57,0,0,DCHG, ,
33210.9,1,1,1,1,4,23680.0,-1,11.211,-11.2,-6.57,-79.59,0,0,DCHG, ,
33215.9,1,1,1,1,4,23685.0,-1,11.21,-11.1,-6.57,-79.6,0,0,DCHG, ,
33220.9,1,1,1,1,4,23690.0,-1,11.209,-11.1,-6.57,-79.62,0,0,DCHG, ,
33225.9,1,1,1,1,4,23695.0,-1,11.209,-11.2,-6.58,-79.63,0,0,DCHG, ,
33230.9,1,1,1,1,4,23700.0,-1,11.208,-11.2,-6.58,-79.65,0,0,DCHG, ,
33235.9,1,1,1,1,4,23705.0,-1,11.207,-11.2,-6.58,-79.67,0,0,DCHG, ,
33240.9,1,1,1,1,4,23710.0,-1,11.206,-11.2,-6.58,-79.68,0,0,DCHG, ,
33245.9,1,1,1,1,4,23715.0,-1,11.205,-11.2,-6.58,-79.7,0,0,DCHG, ,
33250.9,1,1,1,1,4,23720.0,-1,11.205,-11.1,-6.58,-79.71,0,0,DCHG, ,
33255.9,1,1,1,1,4,23725.0,-1,11.204,-11.1,-6.58,-79.73,0,0,DCHG, ,
33260.9,1,1,1,1,4,23730.0,-1,11.203,-11.2,-6.59,-79.74,0,0,DCHG, ,
33265.9,1,1,1,1,4,23735.0,-1,11.202,-11.1,-6.59,-79.76,0,0,DCHG, ,
33270.9,1,1,1,1,4,23740.0,-1,11.201,-11.1,-6.59,-79.77,0,0,DCHG, ,
33275.9,1,1,1,1,4,23745.0,-1,11.201,-11.1,-6.59,-79.79,0,0,DCHG, ,
33280.9,1,1,1,1,4,23750.0,-1,11.199,-11.2,-6.59,-79.8,0,0,DCHG, ,
33285.9,1,1,1,1,4,23755.0,-1,11.199,-11.1,-6.59,-79.82,0,0,DCHG, ,
33290.9,1,1,1,1,4,23760.0,-1,11.198,-11.1,-6.59,-79.84,0,0,DCHG, ,
33295.9,1,1,1,1,4,23765.0,-1,11.197,-11.1,-6.6,-79.85,0,0,DCHG, ,
